2.594467659289984018e-01 -1.426822254419101155e-01 1.363326315827069202e-01 2.290909129277252931e-01 2.122059322755628918e-02 4.232726200077848722e-01 -3.277962702986438881e-01 7.072764183835714702e-01 -9.167476388892855654e-01 -2.879964192876056095e-01 -4.084941069694903448e-01 -4.273274011100090530e-01 2.124919957613709554e-01 -8.561853344220565765e-01 2.139929207505099351e-01 1.178364385028998207e+00 1.199557062582703670e+00 -3.748309639783389269e-01 5.923583467249687873e-01 -1.901048775421358694e-01 -2.256895587200774267e-01 6.861869583120439042e-01 2.294001819922476815e-01 -2.532232295505349451e-01 1.477036532352349552e+00 -1.435000661721642645e-01 -6.750819094118949704e-02 -4.231431311732446465e-01 -9.947632487768200971e-01 5.460625125531232832e-02 6.652723227250086913e-01 -1.239637354348415821e+00 2.191751384574708028e-01 -2.218702172888779578e-01 -6.994132281522786876e-01 5.366124607686737491e-01 5.637429360290422409e-01 -5.049545235560572998e-01 -9.350793609991617794e-01 4.443746374388645171e-01 4.798665533159695018e-01 -2.354195494828832669e-02 -4.940542751290613599e-01 4.213367022344111090e-01 -1.921899112927420716e-01 3.045182311584741508e-01 8.373343464643029366e-01 2.352581593403866300e-01 -1.147857103889076802e+00 1.563212921935462629e-01
1.020049491676011444e+00 -4.717646696666814576e-01 -1.774833776280805298e-01 -2.118186829181579189e-01 -3.265848116527927947e-01 4.464026517238723346e-01 -2.190151223028473648e-01 6.211783084172641800e-01 -1.329314900004554101e+00 -2.612976945747793045e-01 1.424872068297020899e-01 -5.813557310288740981e-02 2.130442075862436779e-01 -8.489216511770015794e-01 5.298499598914074155e-02 6.298611771495384870e-01 4.410956079171070021e-01 -3.727554412130138495e-01 1.199284098174130536e-01 2.080227932153699277e-01 3.349751373604378801e-01 -1.216823599890518720e-01 5.194564653096398477e-01 1.262606333884186416e-01 1.166264635951673956e+00 1.093549029910094950e+00 -5.447925088544067762e-01 -8.337376717495392775e-01 -6.260501114895409280e-01 3.805618562107771496e-01 2.872111027343897671e-01 -1.267708263789059098e+00 -6.269028528985073345e-01 7.541066553118803695e-01 7.093483236450015550e-01 -5.850750099258084785e-02 3.904725371452993365e-01 -1.091937474112527173e+00 -3.477533300778575809e-01 1.457304874536846429e+00 4.253221557370778783e-01 9.733657813533546088e-01 -1.954407580514889650e-02 -3.006000393006660887e-01 3.145867027925954296e-01 -5.381894058398205560e-01 1.088337786580497735e+00 -2.371457503506105291e-01 -1.180430543572661417e+00 -8.245588948896761528e-01
8.883770904858331319e-01 -3.310288691823308760e-01 -3.416890183688582328e-01 -3.267444625436166095e-01 -1.011939614265416482e-01 5.271271933581048730e-01 -1.715313849766840759e-01 2.892177300340806889e-01 -8.833449920339093708e-01 -3.140483056055816125e-01 -7.059168387839547254e-01 -4.009241389758486096e-01 1.424314114960659461e-01 -5.647563873412330127e-01 7.712151555619217724e-02 8.116214835885143808e-01 6.101018222388719936e-01 -3.167106951085371658e-01 -1.052506078254946895e-02 3.040574573087123644e-01 1.023105023518160184e-01 3.155938361920572199e-01 2.641552514059190004e-01 1.492632086514191769e-01 6.525719913458425392e-01 4.244771750183307657e-01 -5.503451128744226706e-01 -2.212309539228690114e-01 -4.683566152648518943e-01 3.240626668844355796e-01 2.037372654572963127e-01 -9.131788795851271123e-01 7.724008953753956110e-03 5.501138059025342253e-01 2.191605157479608601e-01 -1.351150270157965294e-01 2.730300313583560179e-01 -4.016337256159972502e-01 -5.271951847338529618e-01 1.017014672392894559e+00 5.453649800324759100e-01 4.784002186498882980e-01 7.110453474630488990e-02 -4.524677070836285314e-02 2.714655455976284770e-01 -2.073371199787598651e-01 2.921417711022830654e-01 -2.016754802655127410e-01 -9.267166364290199132e-01 -2.524721064980723351e-01
6.893724606856261872e-01 4.428954388151234295e-02 -1.015081041068659762e-01 -6.752961177891985134e-01 -1.674615071709973924e-01 3.292248107884412356e-01 5.215213129360556366e-01 2.925143766817612234e-01 -1.500880882673003347e+00 -1.300631728499701267e-01 -6.875166621521607846e-01 -3.009834892659640215e-01 1.383128730863432132e-01 -7.394531759067466403e-01 3.499870928089802713e-01 1.239704661302831301e+00 4.517501891707387807e-01 1.104772890170493092e-02 -4.980393223317418072e-01 7.723656436616452847e-01 -7.614997766762769682e-02 4.207813568286030703e-01 1.351774025409642477e-01 7.765813417089714732e-02 4.853544629807053923e-01 4.708859653874793438e-01 -9.298660836564082155e-01 3.733037747450993482e-01 -5.419752287449683958e-01 -4.906354751169910572e-02 -3.739358565764810960e-01 -1.163122596189228641e+00 -4.062234623647734133e-01 6.119058284993079688e-01 2.752896300985274713e-01 8.810338021295878452e-02 -5.913077919779258923e-02 -5.041578864339933512e-04 -4.484324377161657549e-01 5.949954480407825264e-01 4.584855504932928150e-01 6.083694582239955739e-01 5.726978548777513639e-02 2.885172380686897020e-02 8.404995056316143243e-02 -3.573085897958703239e-01 3.283998283210758373e-01 -2.074986415418059726e-01 -8.239796316059404546e-01 -2.130478060193160272e-01
1.079361367008162098e+00 -1.464761342426022239e-01 -4.613646650199306198e-01 -5.685193211677204150e-01 5.433497806604144220e-02 3.185531992691152392e-01 1.546415989657502765e-01 5.040888923513173747e-01 -9.976775029822519958e-01 -6.682819656858633717e-02 -7.698355618566854464e-01 -3.001920014283443461e-01 -1.209195575165677994e-01 -6.037981299925927470e-01 2.891669499990864867e-01 9.570820326327210692e-01 6.036233652112358294e-01 -2.036789076870951787e-01 4.382517546908817549e-03 1.930927802940750893e-01 3.514615716917087740e-01 2.498050593305365108e-01 5.561407451349360542e-01 9.774341152833773694e-02 5.061568867818351247e-01 6.539775816055189983e-01 -5.795521171700530605e-01 -2.754159750743552793e-01 -3.795032614648490843e-01 1.165587731875247501e-01 2.076653496165186685e-01 -8.091418181766768525e-01 -2.433321063236913995e-01 5.125264196136853911e-01 8.439889721632853892e-02 -2.190306446373464500e-01 4.753808514721830636e-01 -6.510004065009004082e-01 -4.800635626833800740e-01 8.619023466286800383e-01 4.481523446655901188e-01 5.070693172512796831e-01 2.292835345622326049e-01 -8.891143864943260033e-02 4.993497654892527504e-01 -3.787340602041510129e-01 6.210622381945011261e-01 -4.143780183478076862e-01 -1.009693838846478453e+00 -4.262360975176682776e-01
9.461904030587715564e-01 -2.286523382617388356e-01 -3.980075812167621629e-01 -4.033883993577878080e-01 -1.390353582353435480e-01 4.723819579866626595e-01 -1.712336879741913898e-01 3.014163786802080969e-01 -9.790819006436198846e-01 -5.682232239860912637e-02 -7.886450386297528814e-01 -3.421000612584219058e-01 5.709408683436899279e-02 -4.905126990561853861e-01 2.597885591567615782e-01 5.887849267910274520e-01 7.656349635913800578e-01 -9.225859234738112424e-02 4.227006211808827935e-02 3.246894825753885439e-01 2.606841586066288574e-02 2.634338702161655443e-01 2.289269892768689141e-01 -1.081113876828293657e-01 7.769660897827320722e-01 4.391863945263704827e-01 -6.277752210453232395e-01 -2.731075225322948108e-01 -2.794801026610843619e-01 2.968829119278181272e-01 -5.429978615097772604e-02 -1.018132086560881833e+00 -8.275486772718550210e-02 5.516699556670989768e-01 1.793653978543031935e-01 3.546852265059206172e-02 1.637244839842653954e-01 -4.107426654862554316e-01 -5.136355950819033733e-01 9.811357789240764404e-01 5.935763240667478735e-01 4.124035438102993112e-01 -3.759136914195471222e-03 -1.399916802971307439e-01 4.122836951985143772e-01 -2.050766847629546530e-01 3.822100869673279999e-01 3.302018267056219814e-02 -9.461639301884533504e-01 -1.503666366305852764e-01
1.193253343131773114e+00 -3.131722346051898226e-02 -3.845491096805495612e-01 -2.891796674808653766e-01 -1.976845438414732703e-01 5.058623911274113816e-01 -8.477269136120403614e-02 4.403151804653116508e-01 -9.719240501800036069e-01 -7.976859757870499723e-02 -6.424164121125763849e-01 -3.554610530806771584e-01 1.272855250349236647e-02 -5.630647574288353274e-01 3.118115058697936148e-01 8.702557051910908559e-01 9.345620245156378569e-01 -2.764677652943110520e-01 -1.307249359696398550e-01 4.499805397381508310e-01 8.317739843306495851e-02 3.387714942104811944e-01 5.580255055756169202e-01 4.112199761587968794e-02 8.254683155681082907e-01 5.189422791450055694e-01 -5.266139912654187460e-01 3.638058878148976022e-02 -5.353790542395894247e-01 2.181956696587665223e-01 1.407763847739439411e-01 -1.020439760820746278e+00 1.838090545091805236e-02 5.782985445717639950e-01 1.205375295093063653e-01 3.104959257414095439e-02 4.552194454043965166e-01 -5.275839057552929035e-01 -6.908233056277536255e-01 9.627303655882943900e-01 6.281951069895644890e-01 4.210410880091042807e-01 -3.727412544903175445e-02 3.450813397542156630e-02 5.295814137283755274e-01 -1.435354242124958768e-01 2.495675251907355507e-01 -2.579187874279099679e-01 -1.055222128891059263e+00 -3.407293760811845318e-01
1.059499947262108055e+00 -1.379044275473849113e-01 -3.215782443427016579e-01 -3.457234450349250809e-01 -1.846834141636504445e-01 2.853947116705739528e-01 3.203750049319412790e-02 3.678883995262944295e-01 -1.067918700935346132e+00 -2.023949973058392637e-01 -5.074506507864072757e-01 -2.505590825706908165e-01 1.446563746989762700e-01 -6.515047384597753011e-01 5.113601629220008160e-01 1.000355177457656453e+00 5.562642783851865502e-01 -3.654152331392076514e-01 -7.842603332843867125e-03 4.479319649878018006e-01 1.526565575536546482e-01 4.303120593889211420e-01 4.020171543322149654e-01 1.592000368648266162e-01 7.641379822731437788e-01 4.731503860374460801e-01 -5.115347226422595206e-01 -1.405622957360875835e-01 -4.848039859428024956e-01 3.730762594724206793e-01 1.624777454379465746e-01 -1.007594436364011470e+00 -2.205688907692210099e-01 6.965994256528594830e-01 2.184328927938211651e-01 -1.320530901906565857e-01 5.546299457788839149e-01 -4.403028338673695141e-01 -6.080862683163262838e-01 7.795035384926837230e-01 4.276820259764139709e-01 4.546463865423209794e-01 -3.898928247800446945e-02 -5.942149719208899422e-02 3.240374404089118587e-01 -1.778127577966595041e-01 4.355686546512135271e-01 -3.763081453142086974e-01 -1.236448846666848622e+00 -4.630866342281471648e-01
4.970970156979392929e-01 -6.182740378742576093e-01 -4.170476551014946215e-02 -3.427563225711020151e-02 1.814980492921309529e-01 3.896327134816805482e-01 5.373943354564831437e-02 1.198367872348506280e+00 -1.077631244226587626e+00 -5.696408285674560146e-01 -6.235491324465316509e-01 -7.787713071461442871e-01 1.038313241135323306e+00 -4.926061668308471808e-01 -4.716776177843700485e-02 8.671620227455547614e-01 1.248625293917974277e+00 1.315331631357731512e-01 2.626821849179827861e-01 5.437062624465727190e-01 4.259436681175491901e-01 7.228426660364648537e-01 2.368051879997591647e-01 9.862517902460886665e-01 9.402503411902157771e-01 2.965446439538307333e-01 -1.026317304156370680e+00 -4.151114357095442853e-01 -6.807161153936579501e-01 1.533119933016509062e+00 7.406040474054830236e-01 -7.808600188792406138e-01 7.026320864337453065e-01 6.645836884306506320e-01 7.043183236091606902e-01 -2.893746044208528323e-01 7.409653062001589907e-01 -1.264198497201927118e+00 -7.037014920049222688e-01 1.061289879043563422e+00 1.246335508932352676e+00 9.306506550657045462e-01 4.953687245521876670e-01 -2.342895149709282032e-01 6.819791840326988597e-01 9.846676768909429223e-02 1.613901894780203294e+00 7.484698331875226651e-02 -1.004928529489601097e+00 -1.571375173576819440e-01
8.541545390975852081e-01 -5.645104293077984892e-01 -4.461769890094421376e-01 -2.437385752462385424e-01 8.383572845499864812e-02 6.302210752923309567e-01 -4.330760958321182991e-02 2.615308873268994416e-01 -1.166952246707715357e+00 -1.260741330339593125e-01 -8.017901921435038881e-01 -4.166525906869608109e-01 6.033497924080240965e-02 -5.560635690610276072e-01 1.168635026599750548e-01 1.078403888926659837e+00 8.394791280221581831e-01 -1.737043552077626452e-01 4.309946235274451226e-02 1.592771206400517559e-01 -3.440063534138073503e-02 3.372332189748173392e-01 3.319457844901473886e-01 1.894579346188627611e-01 7.601297263043585994e-01 5.797142324314653594e-01 -6.151191419677123351e-01 -2.088539297533155148e-01 -5.246855782006243363e-01 5.332399619864691687e-01 2.489655267094198210e-01 -1.180815376756541690e+00 -6.050599292848240357e-02 6.138795176163335254e-01 8.970744253870570339e-02 -1.324512601489866680e-02 3.783472014859162180e-01 -2.986303247200810529e-01 -5.090911214484673541e-01 1.145614388313948684e+00 7.665033494836264172e-01 4.723585720884831973e-01 -1.316876734244744052e-01 4.619492145302135644e-02 3.763257091958470690e-01 -2.086410847525510814e-01 3.439455023267409262e-01 -1.116894159613534415e-01 -1.127098279068511566e+00 -2.849602728731006618e-01
1.164341484199176824e+00 -1.218875948329617570e-01 -3.374885404998159144e-01 -5.519388153985821388e-01 -1.137305197096809689e-01 5.392215646954371389e-01 -2.659704324090525832e-02 3.680886412728674451e-01 -1.060907612114343923e+00 -1.554887846453542610e-01 -6.912598875759184969e-01 -5.495415112034179872e-01 1.458794611110582340e-02 -6.809385401514083114e-01 3.809269364809337866e-01 9.238772843954644598e-01 5.527219624404079434e-01 -2.859887112853916613e-01 -1.612288208603213924e-01 2.892959973007710461e-01 3.669540216899267598e-02 2.150341499817917668e-01 4.023284376282906805e-01 5.780014531345317556e-03 8.539697427700602139e-01 4.429052938510543713e-01 -5.135422918776644252e-01 -9.566078001226760441e-02 -5.407701668933648786e-01 1.271435091847268606e-01 1.884680525443824528e-01 -9.682147317292246758e-01 -1.187752452430592964e-01 5.005181467189272482e-01 3.246643656072431550e-01 -1.135321417831262752e-01 3.679535497616565065e-01 -4.033590863272545901e-01 -5.890373374261623773e-01 9.823930266537863609e-01 4.999665138778662810e-01 3.903593586240838853e-01 2.903372330004328969e-02 -5.830491391967830561e-02 4.271218614043200690e-01 -3.956592041643662849e-01 2.670171643789167049e-01 -3.521488226479822514e-01 -1.038929344082491824e+00 -3.974595151689894190e-01
1.003673556986992565e+00 -6.913311054612264472e-02 -3.924764191851662365e-01 -4.806365076362763555e-01 -1.938464606147478064e-01 7.124045584678239118e-01 -2.186861623950285272e-01 3.026429204981468390e-01 -8.253963729919127079e-01 -2.776486503984466614e-01 -9.233146742763235215e-01 -3.542865739569459604e-01 3.038129392378796645e-02 -6.479184846188356106e-01 3.198201536714952997e-01 8.322737369486782333e-01 7.154212331873698316e-01 -2.074037967044693176e-01 -1.933935345251144022e-01 2.068550403145911487e-01 3.779034598061113692e-02 4.501569534209453605e-01 4.381003111140947537e-01 5.846667212434986105e-02 8.482314308653386981e-01 5.287771215435358441e-01 -5.804894670710666338e-01 -2.118393870914883348e-01 -4.536241391374576382e-01 3.476094204443314073e-01 1.904408318780524412e-01 -8.145864130325742858e-01 -6.790898820302058991e-02 5.781448867883561826e-01 8.818874331319671855e-02 -7.016198438266672832e-02 3.103055407133090693e-01 -3.997912629653916361e-01 -7.189462791916204631e-01 1.039323441270906923e+00 5.559827995841146731e-01 4.385444266100795296e-01 5.513526766805730561e-02 -1.243656071363320598e-01 3.221069566676175167e-01 -1.264214157103482339e-01 2.891747229929030327e-01 -3.418548840976391445e-01 -1.274832047734587359e+00 -3.167734463826197278e-01
9.786076509981702642e-01 -2.270902558661618553e-01 -4.946772949631818017e-01 -2.141424478341253101e-01 -8.144765775428162990e-02 3.444263407915580943e-01 -2.620212304626516261e-02 4.359366962745834240e-01 -9.850288267344786686e-01 -3.197613433059167121e-01 -7.139926991408004353e-01 -3.098839786977163890e-01 7.955287236265834450e-02 -6.525194706587859050e-01 1.507008358526499558e-01 6.852588616655569398e-01 7.444481604750057269e-01 -2.594362213440445375e-01 -4.894130465610763495e-04 5.183942150109490665e-01 2.661938634524507186e-01 3.617732047960469099e-01 3.794702960153954474e-01 6.699711400172873865e-02 6.391253230928153339e-01 3.999236361039700816e-01 -5.552481883063674628e-01 -3.612533794519546260e-01 -4.375767801796812129e-01 2.376667330266728217e-01 8.498409242567175892e-02 -8.357241762737750435e-01 1.567056851573757348e-01 4.706793163075050357e-01 1.621185508089298677e-01 -3.385714831922757156e-02 2.802825356412746438e-01 -3.019079829390429182e-01 -5.707711064887206476e-01 9.857287255476884225e-01 5.062083599710636150e-01 5.510431830468001113e-01 1.135314082467352159e-01 -2.178818376020166814e-01 3.588910197003556957e-01 -1.632614295087037315e-01 2.593065946409340849e-01 -1.707077023590991005e-01 -1.014270453596242794e+00 -7.225189215132651888e-02
1.193389096680911532e+00 -3.647801773659402613e-01 -2.353537812094545767e-01 -6.193857716415943765e-02 -8.727700234941168644e-02 1.037987836969571642e-01 -2.118282724226198954e-01 6.073255215049312428e-01 -8.535421574126287325e-01 -4.199231337034465272e-01 -7.498552970870823176e-01 -7.557248805725792495e-01 4.050702158839357414e-02 -8.600573020537074509e-01 -4.432522157557982623e-01 8.651660992975439557e-01 1.423322374305481697e+00 -5.203800146842778584e-01 1.773656020004888423e-01 5.653232592738289819e-01 6.686511549567871748e-01 6.019710643551237084e-01 7.892589588990311933e-01 2.573114566096403322e-01 4.798997191244780969e-01 2.138059682415624219e-01 -1.394689012344599577e-01 -4.961996516995431650e-01 -3.914728054989177197e-01 5.752987692892614913e-01 -1.098883219580840953e-01 -9.897777742009411517e-01 3.610877202233890859e-01 7.111539092261813799e-01 2.806903801227365602e-01 -9.316592266148394919e-02 5.330690971165682468e-01 -4.627320443756763324e-01 -8.561943713861591698e-01 1.378258138505651598e+00 1.013806227743702104e+00 5.484166246068522543e-01 8.188221049964142240e-02 -1.242831668160974123e-01 -1.444808937686360706e-01 -1.840681030147572061e-01 2.927202457721719275e-01 3.869066381634496399e-02 -9.907388156902017240e-01 -4.450331088989148975e-01
7.870927493916273221e-01 -5.934877421452280366e-01 -6.372919454515799664e-01 -1.233994745193301018e-01 9.702030002457893640e-03 4.506551091152160016e-01 -3.097253798561109828e-01 6.657529844503349281e-01 -8.418459695939689569e-01 -1.193051544727077862e-02 -5.226646990672347837e-01 -1.492565607625150614e-01 1.002044366880227577e-01 -5.164712588819525552e-01 3.305533153583472550e-01 1.002796043730931119e+00 6.517797426854501364e-01 -2.959763966210268715e-01 1.742792453322940249e-01 2.386517216467818614e-01 1.990253709966545159e-01 4.838218016008744016e-02 2.736552735909840717e-01 4.212430149274793978e-01 6.509619302216599346e-01 4.499476653828744510e-01 -2.987053851231981638e-01 -6.587112284589545785e-01 -4.747824926247691812e-01 6.125403983016549647e-01 3.120508484063919119e-01 -8.994817159577633836e-01 3.036040179843157993e-01 5.926498552287369215e-01 -1.649223212542578199e-01 -2.277966952352061536e-01 3.188683900608343391e-01 -6.978996346614025903e-01 -4.373596935276299891e-01 1.132016009453907790e+00 6.023134572913003693e-01 2.305528845272055427e-01 2.261029236183736413e-01 7.814719416178429745e-02 -1.220048899752137067e-01 -2.790795529772086558e-01 6.865192837601448161e-01 9.162412981932661904e-02 -7.523342866529078021e-01 -2.027810985522757736e-01
1.158104115774014842e+00 -1.034224717998293852e-01 -3.810722575331635387e-01 -3.928300663837697160e-01 -1.369313819625316841e-01 5.150211017382340106e-01 -8.703314881350066035e-02 3.214236154890350861e-01 -9.916382250499456985e-01 -1.860292378186886031e-01 -5.281210789619948942e-01 -1.553512540811730069e-01 1.307173919388469330e-01 -8.104794710753533415e-01 3.253644958104564000e-01 7.263926278494231559e-01 7.658640146998331177e-01 -1.846278458874336392e-01 -1.993799253402848692e-01 5.225999315593071737e-01 5.652264906655413146e-02 3.951123576553075556e-01 4.469605312024957922e-01 2.486497815534537414e-01 8.115480364302114502e-01 5.671759814707871827e-01 -7.716947666715410215e-01 -1.304790451530448980e-01 -4.770694457359455631e-01 2.205258720622466084e-01 -8.802655145847975565e-03 -9.578350018681112132e-01 3.874765830014840762e-01 5.918422465760374562e-01 4.263526173210889225e-01 1.671710128673126270e-03 3.155975066989541999e-01 -6.160435501336627429e-01 -4.512118791737465551e-01 7.008344349120969596e-01 5.345638737831792664e-01 6.293836216029322639e-01 7.906247334635986557e-02 3.341349560007073061e-02 5.084367692150273399e-01 -5.286616762444740214e-01 7.163282812558814661e-02 1.006384947411088499e-01 -1.001783816386361048e+00 -1.985518485599376270e-01
1.049225594220720481e+00 -5.763559742716821421e-02 -3.489587795581110541e-01 -3.604593225069686602e-01 -1.319667909257440930e-01 4.411568277567189944e-01 -2.773541773980371140e-03 1.961153473199646335e-01 -9.188756865050874412e-01 -1.066138593273651888e-02 -4.923921151681940889e-01 -3.603206950149494547e-01 2.143722140225012562e-01 -4.839309820620713576e-01 3.164977968427153954e-01 6.906079626375127845e-01 5.404840553534878689e-01 -2.118982694650985987e-01 -1.094198168421725292e-01 2.998939010341928890e-01 1.346724783572000039e-01 2.640969978098178239e-01 3.908144410376800382e-01 -2.290968796416827796e-02 6.154870319236518394e-01 6.072484697055116065e-01 -4.229576487140404573e-01 -7.017726243356640914e-02 -3.471649052172635086e-01 1.815199490017445905e-01 1.268530341692675201e-01 -8.965439051011906413e-01 -5.763016555850884737e-02 4.290281965495047478e-01 1.898473500353954346e-01 -6.282136281178027359e-02 2.589338885413483560e-01 -5.526952414416942405e-01 -6.164346055441869421e-01 7.932055160584019493e-01 4.647045503431599389e-01 5.036443002882827757e-01 3.895045420630418448e-02 -1.820735546476325573e-01 4.222318919639498347e-01 -2.420641845658932367e-01 2.005393818344347601e-01 -1.571319408074515755e-01 -1.032155649989032309e+00 -2.470605132502154133e-01
-3.102777802704758670e-01 -7.727165757733682749e-01 2.580638584199242413e-01 -2.812591384532695665e-02 4.281059987360636976e-01 6.932265045687378002e-01 -3.471632106668855466e-01 1.756793575029941545e-01 -8.086520284648840429e-01 -9.769152409936795456e-01 -9.059791557687475461e-01 -3.314667720803095036e-04 3.636244288348284837e-01 -5.486131307617272412e-01 2.215902467602715031e-01 1.338356791953793756e+00 1.412565241994393928e+00 1.802905435653137101e-01 -3.143559975005761897e-01 2.508588430575973693e-01 -1.791245111734813267e-01 -6.178350969592620590e-02 7.386588118869431563e-01 5.995971222803203604e-01 3.305336697837379933e-01 1.169421343036110894e+00 1.413372462857198988e-02 -3.898459566178549829e-01 -4.120642410055433413e-01 9.440749776283074990e-01 1.083209971945831712e-02 -1.042884974585149394e+00 8.468734888627049706e-01 1.519840460397089421e+00 1.460374116223110141e-01 1.918133267056829627e-01 5.197664796645643515e-01 -5.343006069531067714e-01 7.738416374026713118e-02 1.271089058751836420e+00 7.324877773828044614e-01 1.386872134857504713e-01 2.342648443606622499e-01 -4.750243515708355013e-02 8.640291629883764535e-03 -6.644615414855896685e-01 5.408001308010296215e-01 -1.562791888406938889e-01 -1.248008078533480392e+00 3.583251932803509510e-01
8.869247379417461996e-01 -1.042895298072250843e-01 -8.735422811322159087e-02 -4.460679482316136646e-01 -1.931992744426712372e-01 3.669509620602394162e-01 1.801732469491836852e-01 2.414395132130922328e-01 -8.252920357477132596e-01 -3.262957034553206070e-01 -8.072624748975276709e-01 -1.772888506280349830e-01 8.958931068499258188e-02 -7.960404215638441361e-01 3.131586976889284002e-01 4.406900410750089203e-01 6.760208175944968367e-01 -2.446668580622830269e-01 1.643760294890339591e-01 3.990469993806319837e-01 1.999296761899308217e-01 1.994604679984785245e-01 3.412387768103638530e-01 -4.281763941191994022e-02 8.076808559757778783e-01 4.316628876159774864e-01 -4.006274222757827963e-01 -2.917366505527721476e-01 -4.966411185968185316e-01 2.499432068012659436e-01 -7.305769100720727049e-02 -1.028997213802759658e+00 1.216786939541068396e-01 5.353862835600162740e-01 3.101294829011105869e-01 -2.917899641813400877e-02 3.277103672589343764e-01 -4.882985894337530386e-01 -6.634586294640922866e-01 1.105847319650105298e+00 5.487209378980005825e-01 5.582603819575102655e-01 4.276820107665132292e-02 1.718827229594488970e-01 4.747188787416427580e-01 -3.038665333498820620e-01 5.354330804088813789e-01 -1.428087936477184794e-01 -1.007830331382850497e+00 3.239193048489991122e-02
1.195812852478898236e+00 -1.850604553348162984e-01 -4.524006941191945907e-01 -4.163885005297545128e-01 -1.839052046512794358e-01 4.886831623606191499e-01 -2.513350631999547447e-02 3.972951948043573767e-01 -1.012570802726586505e+00 4.142192307929137146e-02 -5.726825558987823639e-01 -3.230349454669139697e-01 8.697262802847621765e-02 -6.095739987600894416e-01 5.344188129589588776e-01 6.127270537114477555e-01 7.573177286718243417e-01 -3.026701276710846988e-01 -1.872182320160477309e-02 4.145653277109606072e-01 2.260796790240778287e-01 1.741646011306385577e-01 3.136885769223370923e-01 -1.181723138630737385e-01 8.787262580531365330e-01 6.154593552330462902e-01 -7.163453184615224956e-01 -2.571792649727694391e-01 -4.342724504992713230e-01 1.805221332365186948e-01 1.645371924883923809e-01 -1.055092091458978754e+00 -6.172214470354157878e-02 6.474786341276245194e-01 3.773779203723551801e-01 -1.663972862084432403e-01 2.884766758973720258e-01 -4.459902363966150585e-01 -6.063628934470305376e-01 1.043537734574436326e+00 5.943442799184317504e-01 6.022634981880377048e-01 -5.265096577923260822e-03 6.022474381528213766e-02 6.118197325804654030e-01 -3.254222946318692244e-01 3.017587708424924742e-01 -2.662157165103583023e-01 -1.199068348013185625e+00 -1.889379635038609118e-01
1.046957455979459883e+00 7.083572098644144721e-02 -5.948178159420386413e-01 -3.461886398594939407e-01 8.044396410144212528e-02 4.236354646400626311e-01 -1.206751999695701849e-01 3.413647437088208059e-01 -1.184770479289305234e+00 -5.957849210727932110e-02 -7.148985443206065105e-01 -3.730513807096790813e-01 -1.836518010105835444e-02 -9.199037356366812634e-01 5.381639096455252957e-01 1.028872261023505263e+00 8.649192081884654604e-01 -1.765893923526283896e-02 -1.585848766880838534e-01 7.436227622193929410e-01 1.968542800679301263e-01 3.316734175799176954e-01 7.098926208139494376e-01 3.705649798695158648e-01 8.161598911209074769e-01 5.475964561005083331e-01 -4.972174559443379716e-01 -2.095170835786045183e-01 -6.473641838850627828e-01 4.087855513023622711e-01 2.446340834802686603e-01 -1.095068097266841844e+00 -1.033573933883609880e-01 9.647743266306985088e-01 1.596793186913939011e-01 5.080737061347571915e-02 5.397354126338224090e-01 -6.629915401049154555e-01 -5.338949504567196414e-01 1.097187260770458916e+00 3.416497577328561075e-01 4.302010013018114920e-01 1.091635462135412925e-02 -9.298279187450768368e-02 4.299555675322313530e-01 -3.845336576718955124e-01 3.088041210618310273e-01 -1.424864633499173805e-01 -1.450836215546982944e+00 -6.783862118843385636e-01
9.787994533442655465e-01 -3.632659082599225264e-02 -4.400348485706744306e-01 -5.843232016421532338e-01 -1.896267286356443371e-01 5.524901893778225714e-01 -2.368914273233492171e-02 2.520036219721650816e-01 -1.187100103666352213e+00 -3.539470332551001436e-02 -5.864579157150938693e-01 -4.370615367221997727e-01 -5.205705684220323509e-02 -6.664089844346376967e-01 4.131232427085819725e-01 8.133111963497892116e-01 5.804348619683852295e-01 -1.193073856802182170e-01 -1.529349523100928809e-01 3.383178322272462624e-01 7.710584110173454575e-02 2.695477093849078520e-01 1.902134190726955665e-01 -1.346546032629776513e-01 8.658556671084847167e-01 5.228188876939561247e-01 -5.605866031491628654e-01 -2.846206620189168923e-01 -4.364521124554061049e-01 8.305527277576431333e-02 1.169964729552316896e-01 -1.093165188765709672e+00 -2.220560362454760683e-01 3.604714361744903450e-01 2.273762657181746250e-01 -1.620971690623592698e-01 2.403322117256772306e-01 -4.122005047967395863e-01 -7.129579610508216536e-01 1.001798882204432584e+00 3.706784273396297458e-01 7.365624757454094507e-01 -5.580388860068304091e-02 -2.221653163570693201e-01 6.360378598220961521e-01 -1.188059948383686643e-01 3.929675453806011354e-01 -1.513768162435489839e-01 -9.331867098607918853e-01 -1.992418795081913607e-01
