2.526772268174694580e-01 4.775579245303346494e-03 -1.871892357567029874e-01 -1.582319627776929832e-02 4.328262994691646146e-03 3.224137249568321401e-02 -1.531819558860137986e-01 1.376190192689154546e-01 -3.161948959767968970e-01 1.041386044385784679e-02 -2.497028569790560038e-01 -1.045552589370839780e-01 2.108940167917327385e-02 -1.001022265171896408e-01 6.997914517737036100e-02 1.942975412289489612e-01 2.218158513269096743e-01 -1.421853944478343630e-02 -6.535780465891924407e-02 1.482462358864809759e-01 -2.224382017403743472e-02 9.483063455409025677e-02 2.317766073318779652e-01 -1.369626862282267640e-02 2.609755287942814306e-01 1.204121445708355997e-01 -8.267131782199144130e-02 -6.706600196278705850e-02 -1.575029560416774388e-01 6.040697185000301617e-02 9.769355603634287399e-02 -2.759337621076609626e-01 -1.096704693800158170e-01 1.641888167825807932e-01 -1.200640853989918405e-02 -3.467290165922626288e-02 1.080493003565344834e-01 -9.582608471867432032e-02 -1.321134326516945900e-01 1.556436064008629439e-01 1.205135686727483446e-01 1.354646105497650244e-01 -1.306857931903045722e-01 2.202132585982544133e-02 1.461344878647836132e-01 -6.969363449887666651e-02 2.804252123419481713e-02 -1.363612624944313470e-02 -3.585993727997345282e-01 -1.111009277521489425e-01
2.621346286995169805e-01 -8.411311639319080102e-02 -2.081553764333914369e-01 -8.851033680406680815e-02 1.801997800826299345e-02 -3.517852397609423643e-02 1.059645493862669888e-02 8.663032584185482998e-02 -2.308308336275846084e-01 -1.053639548046114705e-01 -3.454301108093121297e-01 -2.214776698546163658e-01 6.146347971176469027e-03 -2.438628632634929627e-01 -9.963589046125508053e-02 1.672479169556518597e-01 2.438368383062475830e-01 -4.088918433800612165e-03 -7.207042230731525168e-02 1.538688247323395097e-01 1.177826200617410404e-02 9.345195735868627729e-02 1.920734096921612177e-01 3.968143709962533572e-02 2.467240451586922845e-01 1.008154414831565759e-01 -6.308859018696440224e-02 -5.991402050412870939e-02 -1.749012231546793750e-01 3.504566346825652851e-02 -4.866742709145596701e-02 -3.282950512912544139e-01 -9.628761063612174820e-02 1.325992375577425830e-01 3.231203261600774923e-02 -3.161958093112608725e-02 6.420183469918240571e-02 -1.129556004851273165e-01 -6.157422293612568182e-02 3.108028461964543743e-01 1.193732857029194405e-01 1.993941775232259961e-01 2.157294951175788705e-02 1.983350520168209938e-02 1.668742533012210205e-01 -8.350588072290615616e-02 -1.071222108987012894e-01 5.453211307352057169e-02 -3.341850489549483827e-01 -1.647650048764491559e-01
3.528207511696036525e-01 3.358292169368210650e-02 -1.335789658816656233e-01 -1.608678678381262883e-01 -1.018657827125252491e-01 8.126729681484980150e-02 -3.321168848256599027e-02 -2.630983914852481551e-02 -3.859303346369346577e-01 -8.086490520739177124e-02 -2.431765083157116647e-01 -1.715882967197689679e-01 -2.184571612227482335e-02 -2.704668573531937570e-01 9.916900879750541187e-02 2.128274402854364866e-01 2.536687168596447051e-01 -1.366685015435417927e-01 2.704789242838755506e-02 2.455513340487356921e-01 5.530828522739047320e-02 9.531089346002674656e-02 6.799960413863019582e-02 7.212418641595287616e-02 3.630508913360728784e-01 1.772322464432701250e-01 -1.186875143482893219e-01 -1.189311003101326120e-01 -2.741048443792982181e-01 1.519236950849033596e-01 4.514492604821277594e-02 -2.307079314724959085e-01 9.289805211373668159e-02 2.035485822664964695e-01 1.758245258278947343e-01 -3.791848553116928394e-02 1.343378487583763159e-01 -8.345554311246881907e-02 -2.105213703303401851e-01 4.465494659894487794e-01 1.164241946935305749e-01 5.716356911987589828e-02 -7.432516723669935210e-02 -1.840506966860450469e-02 2.185764665833013209e-01 -7.245623383140506468e-02 9.843051028388055679e-02 -8.837696599502310735e-02 -4.363635251198543230e-01 -1.013998277999151182e-01
3.077456137524307023e-01 -5.439868486104643824e-02 -1.952031413768925971e-01 -1.192860524407928918e-01 3.164117754361944583e-03 1.057214180547666749e-01 -9.088633119793564086e-02 8.222663261187911077e-02 -2.799806233687942014e-01 3.499596648281199512e-02 -1.096578044440243427e-01 -1.445082230494778575e-01 -5.636284419247444832e-02 -1.367683617243076466e-01 5.001555001953524038e-02 2.529434364809312608e-01 1.787679085277094904e-01 -7.553009673767401011e-02 -3.509276531872126612e-03 -1.674430744310577771e-03 3.860306711782703071e-03 1.539946574894116571e-01 1.326028640491642152e-01 8.773295084109938857e-02 2.029791392628908508e-01 1.017489133571700677e-01 -1.178109942467364113e-01 -9.032629616731968625e-02 -9.103839266954723286e-02 5.297926969130611896e-02 5.811034090816025871e-02 -2.118315479134831869e-01 4.794815306478868860e-02 1.863201312765533357e-01 4.837898236398740365e-02 -8.380155547679733752e-02 1.327976636959755652e-01 -1.346735935840869536e-01 -1.158341868957027676e-01 2.433167242053197177e-01 7.956815893795106398e-02 3.212619603073389729e-02 -2.759802633624326706e-02 -6.123965830391946141e-02 1.751846020286723926e-01 -1.024366725458100424e-01 6.316715803807897156e-02 -3.426353696848112584e-02 -2.707739978521236379e-01 -6.321807968124873445e-02
4.012489186174763023e-01 1.263391076421471922e-02 -6.305676068159800363e-02 -1.859302815143629717e-01 -1.113216295767928965e-01 1.125921721930619665e-02 -6.837251292131037161e-02 5.914307952876012020e-02 -1.990653037816352833e-01 5.257595343047759273e-02 -2.030587988346688744e-01 -1.212562541451575188e-01 9.181667589926449657e-02 -1.994292168575768076e-01 3.253459921642641584e-02 8.949322826381185536e-02 1.322029229568787156e-01 -1.033395069444913855e-01 -4.155338311813445290e-02 7.785094984681227570e-02 4.931121295108143593e-02 2.039474439200608114e-01 1.015325378386962019e-01 4.145836707447661529e-02 1.815922438767180180e-01 1.277317196585784354e-01 -1.927034382781587785e-01 -6.106411522243440290e-03 3.468013492877711212e-02 1.292286528767027654e-01 -1.133665113555922255e-01 -3.449578164863253971e-01 -5.505145942319904923e-02 1.986371263117149011e-01 7.550036588738395782e-02 -4.915339404845563143e-02 6.228824138483993189e-02 -1.541449278202113304e-01 -1.767023013621037975e-01 6.222936204736731480e-02 1.344347934711512815e-01 2.396249040592703383e-01 5.394579554095023377e-02 -1.177271301334529008e-01 1.499133342304601879e-01 3.682709435165089362e-02 5.184925108345789235e-02 -1.035149509054757513e-02 -3.347215599394223196e-01 -1.076427548563339276e-01
2.521977228787427583e-01 -4.151272489305176533e-02 -9.573195318349116134e-02 -1.387042196630581259e-01 -1.355360193490247594e-03 8.858214552863266644e-02 -3.959152365145013341e-02 2.471306149845664546e-02 -3.123371597823850210e-01 -1.291325905334954512e-02 -1.731611958718614064e-01 -1.552749373575791347e-01 1.497487716379508615e-02 -1.734573639536585443e-01 1.021802268261583907e-01 2.198059541072343304e-01 2.042290252158816544e-01 -1.861457493119413054e-02 -1.052850911249310698e-02 7.760833186857037103e-02 4.177144858385388460e-02 4.786474763832532231e-02 1.222594552964799963e-01 3.863310261772348597e-02 1.904556910121627533e-01 1.832063742762648773e-01 -1.763430460079440099e-01 -8.452953879227617651e-02 -1.181627644200277244e-01 1.111377728502054990e-01 -4.832199852930416095e-02 -2.791732945749024197e-01 -1.427834248867231731e-02 1.680013683487061038e-01 1.018094948123658278e-01 -2.676092665346613622e-02 9.274918129646071707e-02 -9.192024260649005185e-02 -1.920846130092734305e-01 3.115943520681030421e-01 1.529970604957238967e-01 1.688185606170848063e-01 -1.326981904903204446e-02 -9.365907258083866482e-02 2.209091117521071179e-01 -1.294977839482326920e-01 5.962255239037896060e-02 -1.581140707792022537e-02 -2.987007780641356969e-01 -1.111393792044503143e-01
4.310396083201722961e-01 6.682497001961472567e-03 -9.905670238944523642e-02 -4.958779094250656549e-02 -2.377128644937101824e-04 1.016097592896165608e-01 -1.160205077023750142e-01 5.607116232279595047e-02 -3.678881942215544432e-01 -6.431811674603252205e-02 -1.206947013517882666e-01 -2.130452207985071289e-01 8.290002230189220944e-02 -1.879780575715654378e-01 -3.458888016668577869e-02 9.774332679189270956e-02 1.419759639345593849e-01 -5.500157320471730366e-02 1.292603772253697325e-01 1.891799522121321020e-01 -6.127514250928740164e-02 2.414498418958800352e-01 7.528392258527560887e-02 5.747692498958235224e-02 2.545349589521584410e-01 1.721351098189529971e-01 -1.451771190104890474e-01 -1.365041911693463117e-01 -1.800160126755344370e-01 2.750753455774100978e-02 -9.526142064282121236e-02 -3.491683774317363986e-01 -5.277281077494824779e-02 3.063315433095634699e-01 3.395424506624398348e-02 -3.937595785711520135e-02 8.989447283978685421e-02 -2.044114163658580785e-01 -2.597114495981820981e-01 2.540052726941950390e-01 1.674946549639857729e-01 1.635839198309193276e-01 -3.906902605887583452e-02 2.617019017238779791e-03 1.965066684717650392e-01 -8.535856108399481057e-02 2.234662834515676114e-02 -3.431534193980472630e-02 -2.197271221709766742e-01 -1.092400669183834355e-01
2.433610765797416531e-01 1.784607841351555646e-02 -1.969361923618767052e-01 -2.120389128435789805e-01 -6.965523474345992894e-02 1.235244384371072812e-01 -1.826527816684500594e-02 2.767616594342228731e-01 -1.875276494064903321e-01 -1.155749785581676719e-04 -2.836129118684970196e-01 -1.387581946148976064e-01 8.736136008468992076e-02 -2.285047414879424199e-01 8.918820371868438346e-02 2.360772483738873828e-01 2.659341313205758617e-01 -1.187005079838800332e-02 -6.768447203547690860e-02 8.210983193443462114e-02 3.380671829884769608e-02 6.958017265386604033e-02 1.733267190399726265e-01 9.205905550874445009e-02 3.459433453930335634e-01 1.311527441259837945e-01 -1.858548026915914086e-01 -3.462069486101724408e-02 -1.111655153110294725e-01 8.889955947083494348e-02 2.902852621400835338e-03 -2.751205755258817054e-01 1.185826452538993048e-01 5.270497994244377482e-02 8.160507140851699925e-02 -8.623998903105740271e-03 6.225115295866397169e-02 -2.481146482883454241e-01 -1.934253968041097227e-01 3.260978221284306366e-01 1.670904053433492631e-01 2.493328013469872095e-01 -5.887713963396285638e-02 -1.152693541869643894e-02 1.822974882719987921e-01 -1.007779242334444353e-01 1.552109313970025661e-01 -4.506650775883375148e-02 -3.226372627982166952e-01 -5.184737944157519901e-02
2.515096907104929502e-01 1.367815807689475027e-01 -7.400836009186684272e-02 -6.439594669830753237e-02 -8.948036739123278738e-02 1.370948036988226537e-01 -8.041208649356608451e-02 1.072134574963653775e-01 -3.609181222660802213e-01 1.039853303938376074e-03 -1.871581974509661239e-01 -1.795607983211525149e-01 -1.121182764176192476e-01 -1.427226472527511891e-01 1.157436298510366030e-01 3.387696135618006310e-01 2.814358209961045909e-01 -1.914345824355948855e-01 -4.514215946183137984e-02 1.323215334079788641e-01 5.617439346040074832e-02 1.089193194652737090e-01 5.314450085674233409e-02 -9.242155709415328380e-02 2.884243269243629282e-01 1.154405451910990726e-01 -7.234763001520135017e-02 5.709207826230099092e-02 -1.914395590208297637e-01 2.378723669044060379e-02 1.977940919186841062e-01 -6.483783604725883165e-02 1.606119495827110569e-02 9.043367121497693228e-02 1.245320599215271745e-01 -1.302779055128724939e-01 2.551880806768816803e-02 -6.204441706845296306e-02 -2.225534585164974377e-01 2.529095113749455503e-01 2.436555269547723557e-01 1.279397886475746038e-01 -7.248734165584441724e-02 1.510039334516760992e-02 1.743826261364294916e-01 -4.095237254855232933e-02 -3.319019902571215819e-02 -1.794302062889999438e-01 -3.333912532151566133e-01 -1.393302982581801908e-01
2.914582040757455750e-01 -8.055005602169974799e-02 -6.312893760442597757e-02 -1.982465812588108528e-02 6.318704429679780979e-03 1.703347289267026221e-01 -1.908758947388985300e-02 1.473715064212050840e-01 -2.266344975751514446e-01 2.502575005862957280e-02 -1.221575064827252893e-01 -9.113704729980909303e-02 6.053575903371043176e-02 -1.377465212920097326e-01 1.482519868138729852e-02 2.069070630470548622e-01 2.130527385577941912e-01 -7.007021181704788104e-02 4.254629389888144736e-02 8.981018312474568777e-02 9.420978582277701741e-03 1.019969022055278313e-01 6.744475572522777573e-02 1.908775584651792312e-02 2.584592058189171815e-01 4.970004016489923404e-02 -9.137780196038979008e-02 1.471688923145648281e-02 -8.278273142912469240e-02 8.355553973208709739e-02 7.653867760979173041e-02 -2.572692158365040838e-01 2.310229498397409903e-02 1.605058146500162042e-01 3.812715268561629733e-02 3.982046611282169524e-02 7.102198588117608624e-02 -1.675725386790304361e-01 -1.179607822732321176e-01 2.351981698980905866e-01 1.253033148406235697e-01 1.251759350865043752e-01 -4.039742234553034272e-02 3.547445831119410559e-02 8.355776758410041194e-02 2.078599237089932480e-02 7.556739718973161379e-02 -2.332884061596103217e-02 -3.492138445929458546e-01 -9.819017082937361862e-02
3.314979566367891595e-01 -1.041585428889546527e-01 -8.895092920613063836e-02 -4.478894605926087014e-02 6.262849026944057595e-02 1.581474451888960353e-01 7.857698964478075296e-03 -6.975691708895261078e-02 -3.804557388173476773e-01 -4.055743051568248825e-02 -1.395489095321460482e-01 -1.397870036402647786e-01 -1.291283808865471665e-02 -2.080286233004137106e-02 7.737852951090758158e-02 2.917752404968331770e-01 1.178057130928250595e-01 -2.379985110943497878e-02 7.737181261299985735e-02 8.198622641871081140e-02 2.216685949560903007e-02 1.341580928690263019e-01 5.015993688159474384e-02 -6.893127925753345098e-02 9.499168021003584483e-02 1.536670783195550061e-01 -1.741130056402717119e-01 -1.350635935965691647e-01 -1.878364783527126658e-01 9.497640906395182769e-02 4.818234469795718011e-02 -3.784486634559710017e-01 -1.707059376600466305e-01 2.534822672305095947e-01 3.810301215402318864e-02 -3.929091216133710762e-02 1.686505424978447243e-01 -1.785784278157658556e-01 -1.367687045141815771e-01 2.794051254701425679e-01 1.054724485250862764e-01 9.311144998225021063e-02 4.315667187876434663e-02 4.152812731058414669e-02 9.548505752366404087e-02 -8.375563250496066703e-02 3.372130093601659329e-02 -2.858598681393888924e-02 -3.227634044727671903e-01 -2.631540668576700659e-01
4.163300845460496391e-01 -5.940093920899384983e-02 -1.215949864291611393e-01 -6.379106191081600208e-02 1.864225372478367157e-02 3.762714245834837545e-02 -7.537768168849059980e-02 1.913250945516195289e-01 -3.948258602765033487e-01 -1.347601213470605575e-01 -1.789805680398574295e-01 -1.706181729547713855e-01 -1.138343786338720347e-02 -2.539050046496161839e-01 2.077205244050536748e-02 2.446873124931250310e-01 3.025246065025979370e-01 -2.563022524894956189e-01 9.136871995932582466e-03 2.271717922562160596e-01 1.792847028194165804e-01 1.457640985362282371e-01 1.795729918041507056e-01 -9.908446595050042494e-02 1.616238081832420403e-01 1.424481360266182661e-01 -1.545798132177760575e-01 -1.701854477075184224e-01 -1.415119280950622171e-01 1.036108593554123658e-01 4.070468715084590156e-02 -2.543955759580719400e-01 7.490004859709445406e-02 2.660965394769718717e-01 7.200787579060072274e-02 -1.698632941790845577e-02 7.396396633179830316e-02 -9.054368179676576533e-02 -2.227299232269459861e-01 3.477785532445728522e-01 1.980754424542610637e-01 1.228391308195758008e-01 5.506263298721929093e-03 -1.177183247438948477e-01 -1.314994955924447990e-03 -3.378592843199226120e-02 8.896526285676646661e-02 -6.877145299994244509e-02 -3.103457021320135123e-01 -4.992567751303571971e-02
3.140433467514422983e-01 2.134432541476567746e-02 -2.340478502412099426e-01 -2.333614824232085327e-01 2.845120818067405077e-02 1.397138474878069636e-01 5.966986445781285661e-03 9.663473308105607895e-02 -2.385295521163154076e-01 3.035995216584320977e-02 -3.659572459791552435e-01 -1.847552290350049087e-01 1.054805364188227401e-01 -1.974207779222220682e-01 1.377364681168339045e-01 4.251653992519655589e-01 3.122649836137714185e-01 4.054881456601455020e-02 -9.529169853695308723e-02 7.172015198968419158e-02 -1.596807578534983202e-02 1.340497250722733624e-01 1.355260214135458052e-01 4.753268875459230186e-02 1.818955184853119356e-01 2.709445179927818387e-02 -1.280196867336185207e-01 1.742664178113881579e-01 -1.072124512498981441e-01 8.593198206184023136e-02 2.521789207140929384e-02 -3.310112961197071435e-01 3.903011554288538659e-02 2.340091925783862326e-01 4.434579028689275559e-02 1.841850041198344473e-02 1.316392433823005137e-01 -6.942955962985825069e-02 -2.321646332286776415e-01 1.695987132007453768e-01 1.824909684530725551e-01 3.626109590775909719e-02 5.897474306628176788e-02 -4.790786833160398661e-02 2.104224413332531074e-01 -9.575481405651094582e-03 3.481170784441284943e-03 -3.102134754117209098e-02 -3.180092814290670367e-01 -5.921037256261403592e-02
2.754912177748352065e-01 -1.634063762985717844e-02 -5.706981510988259898e-02 -9.037920573372795752e-02 -1.843771275278454670e-03 9.821364758486486601e-02 -4.752560015401849358e-02 6.985538783529307572e-02 -2.093986698124609136e-01 -4.674086803041654220e-02 -1.085235784579031831e-01 -1.369160172966999711e-01 5.439561481741211901e-02 -1.377843915054329238e-01 7.579068929958099332e-02 1.849451574924947661e-01 1.618919347607841452e-01 -4.604605929565114275e-02 -1.697749835177379818e-02 7.566566454035500433e-02 4.263891567199697141e-02 8.212703420848044278e-02 1.144813465768473176e-01 -6.764079416354340513e-02 1.379259152706555913e-01 1.134709330660139404e-01 -1.089859329296446883e-01 -3.245165362836003459e-02 -1.024086958181454898e-01 2.125314935332241195e-02 -2.745686561417051003e-02 -2.086804452556612066e-01 -5.655585294477584110e-03 1.452649084275573488e-01 1.188010024393790220e-01 -2.816460443976580991e-02 5.594198687129214864e-02 -1.020968925827109436e-01 -1.634372616900807429e-01 2.388930980267238435e-01 1.438903586297079484e-01 9.468755250220606268e-02 1.972210653096126420e-02 -9.582586830917934340e-02 1.538826927954248247e-01 -4.331554814501695910e-02 5.695266400189605283e-02 -8.848818408726932122e-03 -2.702836495704527553e-01 -6.001290015255530269e-02
8.737921735401565915e-02 -1.423669668120232934e-01 2.885322878952874259e-02 1.640977097843310528e-01 8.210505679583529615e-02 2.220108600713807667e-02 4.320060147729109373e-02 2.188990718697293170e-01 -2.132900154294510575e-01 -2.987353159432429295e-02 -8.396443252735528995e-02 -1.389697476450628411e-01 1.683867445463382850e-01 -3.140287543672118029e-03 -3.230714174157803265e-02 1.941089419595289356e-01 2.366793256349348507e-01 2.411785776865195061e-02 9.861324303055475637e-02 1.194144100214027115e-01 1.075470407402136924e-01 1.005517093343611112e-01 7.229577464700732981e-02 6.841505654611397536e-02 6.185160695249238699e-02 3.559754338403889589e-03 -8.747136502364599719e-02 -1.027562363378842492e-01 -1.243863193250959037e-01 2.562277428146475522e-01 1.398881062159555988e-01 -1.637222311424377796e-01 1.669450108975356062e-01 1.357882068001710629e-01 1.369578475892204161e-01 -5.866358986887066501e-02 1.708750828679425626e-01 -2.183683150958817820e-01 -9.880284312043219330e-02 2.505843910129184615e-01 2.520950069325756382e-01 9.922917194533803498e-02 8.611427973008213554e-02 5.507615173702224559e-02 3.796565357288148729e-02 9.729258505834382370e-03 2.484357607849235761e-01 1.856399333031378412e-02 -1.863793722713454615e-01 -1.011592705623821503e-01
3.540978263793320147e-01 -8.405112232561344487e-02 -1.509847580301725001e-01 -1.458460147989463357e-02 -1.160324680518933296e-02 1.066821695141674242e-01 -1.867811109319006679e-01 5.153709326235013377e-02 -1.895585003052195905e-01 2.577206585518347290e-02 -1.371432911973563540e-01 -1.848457613693917923e-01 7.790137834368751624e-02 -1.176203553181903727e-01 6.376526343675176234e-02 5.011232658871379170e-02 1.257320918178310154e-01 -1.498864070297938889e-01 4.805908659140267075e-02 7.157823409581123841e-02 3.777230638645465155e-02 1.385411489011358077e-01 1.011633546112202242e-01 7.416922519354336718e-02 3.129452383698975715e-01 1.645481294364305458e-01 -1.556881079913691457e-01 -6.318409936861889287e-02 -1.757552129866278845e-01 6.124518139458272337e-02 1.494218008344275206e-01 -2.329139862472267286e-01 -2.430438726718154099e-02 1.242278068804424096e-01 4.415263446121782398e-02 -5.644068057115046028e-02 1.144557280566729368e-01 -1.822054106734039280e-01 -2.415120345946018265e-01 1.672962425430558342e-01 1.161058789289153292e-01 1.931647532613565421e-01 4.705868165452890134e-02 -4.397838738503136169e-02 3.388072112154797422e-01 1.330380495609139943e-02 2.268152616411506228e-02 3.608215959394326516e-02 -3.678323255318774465e-01 -1.622004900204161437e-01
2.761405458335013385e-01 -4.152010771194054040e-01 -1.322684282720769100e-01 -7.733882682109122220e-02 9.630858058419225487e-02 1.798486147021744197e-01 2.044531900731316049e-02 3.313933308088677643e-02 -3.570694759655644868e-01 -4.982506919631768394e-02 -1.661107487503175884e-01 -6.366639374233892812e-02 4.015035958123280152e-02 -9.419230230901204370e-02 2.446213661474135482e-03 3.088659202168655415e-01 2.229592935376571994e-01 -1.084058232712461628e-01 9.109754166472548709e-02 3.304042386352037952e-02 9.516101684926425719e-02 6.976974381359406230e-02 4.069058118417566428e-02 4.272601577921934790e-02 1.969626633274374761e-01 3.211606364139233533e-02 -1.920203403421829047e-01 -3.249912306775769588e-01 -8.691934264177132718e-02 1.746449402374900539e-01 1.254297760793925826e-02 -4.102524400888575840e-01 -1.038624724599785942e-01 3.394154278699043625e-01 9.145519594812408226e-02 -1.180717375023507820e-01 1.456062517975695025e-01 -1.587540320177704412e-01 -8.559619539300027113e-02 4.050840079815474781e-01 2.063756848909936714e-01 2.024009951412832908e-01 4.701988073202589824e-02 1.884470845895139940e-02 1.597957946067188606e-01 -1.513974861522363602e-01 7.025839725471602626e-02 2.317660596933444894e-02 -3.405098062651101265e-01 -7.100515862350212370e-02
2.753532018165512074e-01 -1.780279647360541173e-01 -2.428400912013998214e-01 -1.968742428151296076e-01 -1.109071946461677102e-02 1.641949872600522164e-01 2.797939156335106300e-02 1.483375539803967746e-01 -3.098840902183740975e-01 -4.006093566311631771e-02 -3.142225402896772213e-01 -1.076173069994426079e-01 3.649958007150486128e-02 -1.585429287725343139e-01 5.417347875974225235e-02 2.788093894973845410e-01 2.197489036786944294e-01 -7.302301652949778898e-02 3.265872899453460543e-02 1.059850681373055853e-01 1.429733187517753246e-01 1.242886889597249744e-01 1.116078815897664361e-01 4.897377184573555725e-03 1.382406463161132137e-01 1.549409608507708314e-01 -1.972916137696169581e-01 -2.224004428912694786e-01 -1.067772090551905168e-01 7.437533348951672063e-02 -3.777008974890969095e-02 -4.017767076102290447e-01 -1.610095751094811969e-02 2.366189547309785757e-01 -1.584882190512159131e-02 -1.009967443427864375e-01 9.170972525219416027e-02 -1.207217426358271478e-01 -2.596110978966083005e-01 4.446127551974712322e-01 1.592911676500216589e-01 2.125966852664608053e-01 6.725973443808531960e-02 -5.347525888864669563e-02 1.888238577939119756e-01 -4.900571335025127873e-02 8.503670510570850161e-02 -4.562542119043090649e-02 -3.087045170401279681e-01 -8.925591289869820588e-02
4.639063222960230215e-01 -3.844210349727123811e-03 -2.529872754009869773e-01 -1.391591029118099607e-02 -1.343664842481911148e-01 9.737598871233567321e-02 -2.202136388089784985e-02 2.028575824169606412e-01 -3.181952261921220382e-01 -1.070976237790429025e-01 -3.684548396814360527e-01 -1.065310035381930309e-01 -2.265922990317554564e-01 -2.500781563596854440e-01 2.074356014915825219e-01 2.074083984347004361e-01 3.090113393173546941e-01 -1.021455494455551227e-01 7.436486009488376195e-03 1.393316233631292089e-01 8.364994134927161706e-02 7.256403084165373440e-02 2.024851427908114787e-01 -1.876748339927126752e-01 1.735190153316805983e-01 7.342206889214712706e-02 -2.671010220079985120e-01 -8.630389661298495940e-02 -2.184815225022270213e-01 9.717281624091304859e-02 5.895760910471015831e-02 -2.343618542182085984e-01 7.464001215658219723e-02 2.276341419760862794e-01 6.387549062708730574e-02 -1.065080357738706074e-01 1.640974163299742938e-01 -7.355125519952418478e-03 -2.433325174804791269e-01 4.119573058587820413e-01 1.931028246001040560e-01 9.135698589139434889e-02 -2.653749779083306934e-02 3.175446412180808319e-03 1.666635799663062356e-01 -7.068475056440058635e-02 1.507038987846074651e-01 -1.753877124871810189e-01 -4.165347173776366430e-01 -1.280479676210443951e-01
1.862378662320144929e-01 -1.590765241656595663e-02 -3.125821786817122028e-02 -3.635924356043708505e-02 3.815679036030796695e-02 1.039256601993258505e-01 2.599110268143906693e-02 4.543530997854416942e-02 -1.261048618524511500e-01 9.173439679594809493e-03 -1.054957297240717295e-01 -7.798201183721370500e-02 2.964389794361353345e-02 -2.420628374780129169e-02 6.051223971331597812e-02 1.503233605313957222e-01 9.666649087003287288e-02 -1.062787800748579009e-02 -3.048771511879519447e-02 1.066196290271327063e-01 3.635569789484931896e-02 9.134476703745121606e-02 1.418373524749816927e-01 3.550557608316108615e-02 1.353264768045552291e-01 1.324273656301589441e-01 -9.233904261655821732e-02 8.645247217693902836e-03 -8.862959829242682275e-02 6.498621973765593418e-02 -2.762622833981559500e-02 -2.017142223105166943e-01 1.998772316890178036e-02 5.906675891261191358e-02 4.067565451476916338e-02 3.110957333973696920e-02 7.551993297865343402e-02 -1.325747380184448543e-01 -1.615734965092893716e-01 1.385973021828805773e-01 8.946174330366178651e-02 1.061277282056363458e-01 8.345268295597318628e-03 1.101119517718091717e-02 1.231471584868544800e-01 -6.077813035301336819e-02 1.932705566664090491e-02 2.784233536461908770e-02 -2.235995376025852188e-01 -6.761566110339600755e-02
3.530005737445094383e-01 -8.749649070097534342e-02 -1.716773881123443424e-01 7.252542215320638419e-02 2.430123654152693477e-02 5.424483879175483886e-02 -9.004385626300662193e-02 5.688572080729328850e-02 -1.855667036494130784e-01 -6.850925020456220815e-02 -1.534488000394127472e-01 -2.140773967204487593e-01 -3.916365416393311968e-03 -1.727899212685202468e-01 -2.456851004570726957e-02 2.159149787311437363e-01 2.788186957469045990e-01 -1.004001076937466180e-01 5.003133251414088045e-02 1.514776666971972829e-01 5.013228234752323959e-02 1.133154160406678185e-01 2.313900081986696167e-01 1.456209425069060481e-01 9.653164501660407848e-02 1.392806063768344677e-04 -2.313946437300954534e-02 -1.651165694515921434e-01 -1.081152018402668086e-01 8.173900622937331495e-02 -2.742837830231411970e-03 -2.455164518100550752e-01 9.592468260119603463e-02 2.752687774729695724e-01 -2.909916753275972739e-02 -3.806942357450075060e-02 1.639715135635944343e-01 -1.707598015286977688e-01 -7.892661568963374452e-02 2.182246872401890081e-01 2.089802258819666303e-01 3.345540299542786034e-02 2.596111027343327507e-02 4.854882202514344824e-02 -1.210651138268726001e-01 -1.033275389373828346e-01 2.693632024792430319e-03 -2.359472567623169606e-02 -2.384313475398497639e-01 -1.929167771372070073e-01
2.343207190277031282e-01 -6.470409967415945152e-02 -1.148435258698048689e-01 -1.115403592774062841e-01 5.715130741546333576e-02 8.885377578110015273e-02 -1.328519636219329947e-01 1.283112006892404289e-01 -3.529533818770073106e-01 -9.165918642788663251e-02 -2.924765649535285839e-01 -1.112249120738977165e-01 3.545781417701114602e-03 -1.323995708063839538e-01 1.505980692067248640e-03 2.823162787545644425e-01 2.744217809606474545e-01 -5.281922281620212573e-02 2.527267136628575522e-02 1.058723432221908012e-01 1.254747398285306452e-02 7.384425415378592650e-03 2.270547809281614482e-01 -2.749354695722951332e-03 1.807275654267256892e-01 1.169619888079798525e-01 -1.243868807527858389e-01 -9.671282713597523228e-02 -1.967378043650669928e-01 1.242976846384508810e-01 5.996521765173641605e-02 -2.926222287371756381e-01 -4.091256485439146579e-02 2.019297876876008369e-01 5.169229524380924978e-02 -1.077679889538039754e-01 1.531623708076039203e-01 -3.868472527819866169e-02 -1.658671689279458406e-01 2.805295451086666780e-01 1.757939694118121621e-01 6.545254485075101269e-02 -6.907309791261058429e-02 -4.380523100692530064e-02 1.221330383535975811e-01 -1.010723020302271707e-01 6.667447426926544074e-02 -7.628072381006506530e-02 -3.582125730383916573e-01 -1.221635554650094962e-01
